2,0.000,0.056,G,17.4,0.4,0.2,91,,
,-0.005,17.933,G,17.0,0.2,0.1,168,,
1,0.002,-1.879,G,16.6,0.9,0.2,80,,
,0.003,-10.569,G,14.7,0.4,0.4,26,,
1,0.003,-8.944,G,16.6,0.6,0.3,176,,
1,0.001,0.008,G,16.6,0.6,0.3,176,,
,-0.002,8.942,G,14.6,0.6,0.4,73,,
,-0.002,9.094,G,16.3,0.5,0.3,167,,
,0.000,-0.887,G,15.4,0.8,0.6,151,,
,-0.000,2.506,G,16.6,0.4,0.2,109,,
,0.004,-10.804,G,15.4,0.5,0.4,16,,
,-0.004,11.189,G,16.4,0.2,0.2,124,,
,0.003,-10.277,G,14.7,0.6,0.4,176,,
,0.001,-0.896,G,15.2,0.5,0.3,100,,
,-0.003,9.074,G,16.3,0.4,0.2,63,,
,-0.000,3.255,GPair,,0.8,,,,
1,0.000,-1.298,G,16.5,0.3,0.3,109,,
,0.001,-1.964,G,16.2,0.6,0.3,168,,
,0.005,-15.347,G,16.0,0.5,0.4,10,,
,-0.000,6.365,G,14.8,0.8,0.3,152,,
,0.000,-0.060,G,14.4,0.6,0.4,44,,
,0.001,-0.026,G,14.1,0.7,0.6,2,,
,-0.002,9.101,G,16.5,1.0,0.3,160,,
,0.003,-9.150,G,15.5,0.5,0.3,43,,
,0.001,0.169,G,13.9,0.8,0.4,109,,
1,0.002,-8.404,G,15.6,0.9,0.8,90,,
,-0.005,20.144,G,16.8,0.5,0.2,178,,
,0.001,-3.485,G,15.0,1.1,1.1,69,,
1,0.002,-8.303,G,13.6,1.0,0.6,51,,
4,-0.002,11.711,G,16.0,0.7,0.4,96,,
1,0.007,-20.260,G,16.3,0.6,0.3,116,,
,0.002,-0.220,G,17.0,0.4,0.3,58,,
,-0.006,21.311,G,15.1,0.8,0.6,147,,
,0.001,-1.002,GPair,,0.5,,,,
,0.000,0.276,G,14.9,0.4,0.4,93,,
,0.003,-0.614,G,16.9,0.3,0.2,158,,
,-0.000,0.596,G,14.4,1.4,1.1,35,,
,0.001,-0.097,G,15.3,0.7,0.4,155,,
1,0.002,0.196,G,16.3,0.4,0.2,12,,
,0.000,-0.041,G,15.9,0.6,0.3,70,,
,0.002,-3.786,G,16.9,0.4,0.2,13,,
,0.005,-16.811,G,16.2,0.6,0.4,44,,
,0.005,-26.905,G,14.7,1.0,0.6,8,,
1,-0.010,47.517,G,15.4,0.8,0.3,143,,
,0.006,-20.905,G,16.9,0.6,0.4,43,,
,0.000,0.956,G,16.8,0.4,0.3,104,,
,0.000,3.424,G,16.8,0.4,0.4,143,,
,-0.004,13.997,G,16.2,0.4,0.3,61,,
1,0.006,-18.137,G,17.4,0.4,0.4,10,,
,0.001,0.006,GPair,,0.4,,,,
,-0.001,3.516,G,16.6,0.4,0.3,157,,
,-0.004,14.571,G,16.6,0.4,0.3,92,,
,-0.001,0.800,G,16.3,0.4,0.3,20,,
1,0.000,1.561,G,16.0,0.3,0.2,132,,
,0.002,-3.055,G,15.7,0.8,0.7,178,,
,0.004,-16.653,G,17.0,0.2,0.1,9,,
1,0.001,-0.492,G,17.4,0.4,0.3,149,,
1,0.003,0.390,G,16.9,0.5,0.3,131,,
2,-0.004,17.902,G,16.3,0.4,0.3,132,,
,0.006,-18.695,G,16.2,0.8,0.3,27,,
,-0.001,4.911,G,16.7,0.7,0.5,132,,
1,-0.004,13.970,G,16.3,0.5,0.3,112,,
,0.006,-13.952,G,16.4,0.7,0.5,104,,
,-0.005,16.379,G,14.8,1.2,0.8,104,,
1,0.003,-4.256,G,17.0,0.3,0.2,78,,
,0.001,1.866,G,15.9,0.8,0.5,64,,
,-0.001,0.574,G,15.9,0.5,0.4,167,,
,0.001,-0.321,G,16.5,0.5,0.4,89,,
,0.005,-10.156,G,15.4,0.7,0.6,135,,
,0.001,-6.118,G,16.6,0.9,0.8,0,,
,-0.003,16.482,G,15.4,0.7,0.4,132,,
1,0.008,-19.252,G,16.6,0.2,0.1,151,,
,-0.001,8.843,G,15.6,0.7,0.3,133,,
1,0.002,-7.597,G,16.7,0.4,0.2,111,,
,-0.006,19.632,G,16.6,0.5,0.2,41,,
,0.002,-2.882,G,15.9,0.6,0.4,15,,
2,0.001,1.070,G,15.4,0.6,0.4,102,,
,0.006,-19.060,G,17.4,0.4,0.1,24,,
2,0.003,0.964,G,14.2,0.8,0.7,26,,
,-0.005,18.117,G,15.6,0.6,0.5,138,,
,0.007,-15.467,G,16.8,0.4,0.3,37,,
,0.001,-4.044,G,15.8,1.0,0.7,74,,
1,-0.005,19.244,G,15.9,0.6,0.4,40,,
,0.006,-17.830,G,16.4,0.4,0.3,65,,
,0.001,-1.340,G,17.0,0.5,0.3,28,,
,0.001,0.395,G,14.3,1.2,1.1,70,,
,-0.006,19.679,G,16.4,0.4,0.3,158,,
1,0.007,-10.963,G,15.3,0.6,0.5,66,,
1,-0.004,12.261,G,16.1,0.7,0.4,36,,
1,0.006,-17.509,G,16.5,0.4,0.3,166,,
,0.001,-2.074,G,16.6,0.4,0.2,162,,
,0.001,-1.371,G,15.4,0.6,0.5,60,,
,0.000,0.801,G,17.5,0.3,0.3,71,,
,0.001,-0.885,G,15.3,0.7,0.6,108,,
2,-0.005,17.732,G,15.9,1.0,0.2,6,,
,-0.000,1.344,G,16.8,0.7,0.2,135,,
,0.006,-19.009,G,15.9,0.5,0.4,9,,
,-0.001,0.973,G,17.4,0.3,0.2,156,,
,0.001,-0.992,G,16.7,0.4,0.2,68,,
,-0.000,3.031,G,15.5,0.7,0.4,82,,
1,-0.004,14.568,GTrpl,,0.4,,,,
,0.000,1.341,G,15.9,0.8,0.6,11,,
1,0.009,-14.624,G,15.5,0.6,0.5,111,,
3,-0.001,12.905,G,15.7,0.8,0.2,125,,
,0.005,-14.238,G,17.2,0.3,0.2,127,,
,0.001,0.650,G,16.9,0.4,0.2,22,,
,-0.004,17.085,G,16.0,0.7,0.2,107,,
,0.008,-19.422,G,17.0,0.3,0.2,165,,
,0.002,0.216,G,16.4,0.4,0.3,31,,
,0.001,-0.224,G,16.8,0.5,0.2,127,,
,-0.005,19.378,G,17.9,0.6,0.6,16,,
,0.006,-8.483,G,15.2,1.0,0.5,177,,
,0.004,-9.532,G,16.8,0.4,0.2,160,,
,-0.006,18.140,G,15.4,0.7,0.5,74,,
,0.001,-1.278,GPair,,0.6,,,,
,0.006,-17.637,GPair,,0.8,,,,
,-0.004,14.968,G,15.9,0.7,0.4,82,,
,0.020,-13.253,G,16.2,0.5,0.4,85,,
2,-0.012,-2.475,G,16.8,0.4,0.3,138,,
1,0.011,-33.947,G,15.0,0.9,0.5,90,,
,-0.013,49.589,G,16.2,0.6,0.2,120,,
1,0.021,-59.934,G,13.6,1.4,1.0,163,,
,-0.014,45.411,G,16.1,0.5,0.5,125,,
,-0.005,16.111,G,11.6,6.0,5.5,0,,
,0.006,-16.101,G,16.7,0.5,0.4,113,,
,-0.005,17.333,G,15.5,0.3,0.2,111,,
,0.006,-17.064,GPair,,1.0,,,,
1,-0.004,14.525,G,15.5,0.6,0.4,157,,
,0.001,0.030,G,16.4,0.5,0.4,53,,
,-0.000,-0.348,G,14.4,1.2,0.8,180,,
1,0.045,-103.624,PN,10.6,0.1,,,,
1,-0.044,107.068,G,15.5,0.5,0.3,61,,
3,0.033,-63.221,G,12.5,1.8,1.1,162,,
2,0.025,-28.172,G,13.8,1.7,1.1,154,,
,-0.029,87.804,G,15.5,0.7,0.6,85,,
,0.011,-11.134,G,15.0,1.7,0.4,142,,
1,-0.003,14.760,G,15.9,0.9,0.2,42,,
2,0.018,-1.638,G,16.6,0.5,0.3,2,,
1,0.016,-44.994,G,14.5,1.3,0.5,99,,
2,0.028,0.179,G,13.7,0.3,0.2,140,,
,0.002,42.662,G,14.0,2.5,0.5,176,,
,0.092,-67.772,G,11.4,3.0,1.8,165,,
,-0.024,57.507,G,13.9,1.6,0.4,46,,
,0.013,-36.175,G,13.7,2.0,0.8,53,,
,0.003,-2.384,G,15.3,0.7,0.6,30,,
,-0.003,10.893,G,14.7,1.2,0.4,159,,
,0.024,-29.370,G,13.0,1.1,1.0,114,,
,-0.010,18.026,G,14.9,0.8,0.6,105,,
,0.010,-1.004,G,13.6,1.5,0.7,167,,
1,0.007,22.405,G,15.4,0.7,0.5,140,,
,0.003,-10.311,G,14.8,0.9,0.4,99,,
,0.016,34.496,G,15.0,1.6,0.3,131,,
,0.008,0.023,G,15.1,0.5,0.3,140,,
,0.006,0.187,G,15.6,0.5,0.4,77,,
,0.011,-6.675,G,15.1,0.8,0.6,67,,
,0.015,-27.934,G,14.3,0.8,0.7,15,,
,-0.008,29.152,G,15.1,1.2,0.4,1,,
,0.021,-53.034,G,14.3,2.1,0.6,34,,
,0.003,0.191,G,14.6,1.2,0.4,4,,
1,-0.007,53.225,G,14.8,0.8,0.7,12,,
,0.015,-39.859,G,16.1,0.9,0.2,78,,
1,0.011,-8.394,G,13.2,2.1,1.4,135,,
,-0.009,52.069,G,15.9,0.9,0.2,29,,
,0.007,0.027,G,15.2,0.9,0.6,132,,
,0.001,0.019,G,15.9,0.5,0.2,34,,
,0.005,-4.240,G,15.4,0.6,0.5,64,,
,-0.002,4.289,G,16.0,0.6,0.4,137,,
,0.020,-58.654,G,15.2,0.5,0.4,35,,
,-0.015,54.091,G,15.4,0.8,0.3,82,,
,0.017,-53.142,G,15.2,0.7,0.5,112,,
,0.000,-0.000,G,15.3,0.6,0.3,147,,
,0.013,-3.684,G,14.3,1.4,0.5,154,,
,0.000,0.481,G,14.8,1.0,0.7,89,,
,0.006,1.925,G,13.9,1.4,0.4,111,,
,-0.016,54.433,G,15.6,0.6,0.3,53,,
,0.021,-55.921,G,15.0,1.0,0.7,145,,
,0.001,2.119,G,13.1,2.0,1.1,135,,
,0.001,-0.547,G,14.8,1.4,0.7,135,,
,0.004,0.649,G,15.6,0.8,0.5,81,,
,0.004,-0.131,G,13.4,1.3,1.0,45,,
,-0.016,58.331,G,15.5,0.7,0.3,44,,
1,0.014,-2.469,G,15.1,0.8,0.7,29,,
,0.026,-58.643,G,15.4,1.0,0.6,149,,
,0.004,1.869,G,15.7,1.2,0.3,96,,
,0.002,0.260,G,14.7,1.2,0.9,131,,
,0.009,-0.265,G,15.6,1.2,0.4,65,,
,-0.030,75.198,G,15.2,1.7,0.4,102,,
,0.029,-74.855,G,15.0,1.9,0.5,105,,
,0.001,2.162,G,15.5,0.8,0.5,5,,
,-0.021,63.378,G,16.2,0.6,0.5,10,,
,0.025,-63.868,G,15.2,1.3,0.5,135,,
,-0.023,63.917,G,16.3,0.6,0.5,90,,
,0.002,-0.038,G,,0.5,0.5,85,,
,0.025,-62.957,G,14.7,0.9,0.8,7,,
,-0.025,62.746,GPair,,0.8,,,,
,0.032,-67.369,G,15.7,1.0,0.2,111,,
,0.004,1.064,G,15.2,0.9,0.6,24,,
1,0.006,-0.839,G,16.6,0.9,0.5,25,,
,0.004,1.575,G,15.4,1.3,0.2,61,,
,-0.030,75.471,G,,0.7,0.1,91,,
,0.003,-0.067,G,17.8,0.4,0.4,65,,
,0.034,-74.374,G,15.5,0.7,0.4,52,,
,0.006,2.920,G,12.8,1.1,0.8,64,,
,-0.004,-2.963,G,14.5,1.3,0.8,98,,
,-0.022,74.354,G,17.8,0.4,0.4,156,,
,0.014,-18.795,G,15.4,0.7,0.3,69,,
,-0.010,18.406,G,17.3,0.3,0.3,21,,
,0.003,0.027,G,17.9,0.3,0.2,92,,
,0.031,-74.453,G,16.0,0.4,0.3,20,,
,-0.016,53.072,GPair,,1.0,,,,
,0.031,-52.745,G,14.8,1.4,0.6,114,,
,0.005,0.177,G,14.3,1.4,0.6,8,,
,0.009,-0.895,G,13.3,1.4,1.1,99,,
,0.027,-34.071,OCl,9.7,5.1,,,,
,-0.020,34.419,G,15.2,0.6,0.5,14,,
,0.005,1.792,G,13.5,2.2,1.4,177,,
,0.008,-2.899,G,15.6,0.9,0.5,32,,
,0.001,-0.308,G,15.1,1.0,0.4,114,,
,0.001,-4.877,G,10.5,4.6,2.4,42,,
,-0.022,60.391,G,15.6,0.9,0.4,70,,
,0.021,-52.979,G,14.2,1.6,0.8,177,,
,0.003,-7.512,G,12.7,1.9,0.8,58,,
,-0.023,67.486,G,15.7,0.2,0.2,12,,
,0.003,-0.045,G,15.8,1.3,0.4,130,,
,0.000,0.105,G,16.1,1.4,0.3,126,,
,0.029,-62.138,G,15.3,1.0,0.5,71,,
,-0.023,62.088,G,14.7,1.3,0.6,41,,
,0.001,0.044,G,14.8,1.0,0.9,173,,
,0.005,-0.051,G,15.4,1.1,0.4,81,,
,0.005,-6.181,G,15.1,0.7,0.6,84,,
1,0.037,-56.905,G,15.5,0.8,0.5,132,,
,0.002,3.817,G,13.3,2.4,1.0,73,,
,0.020,-25.190,G,14.1,1.1,0.8,161,,
,0.006,-0.035,G,13.4,1.2,0.9,75,,
,-0.036,77.831,G,16.0,0.6,0.4,38,,
,0.001,-0.017,G,14.9,0.9,0.7,10,,
,0.028,-52.218,G,15.1,1.6,0.3,132,,
,0.004,-3.417,G,14.0,1.4,1.0,56,,
,0.024,55.998,G,16.2,0.5,0.3,23,,
,0.027,-56.074,G,14.5,1.1,0.9,10,,
,0.001,-0.835,G,14.3,1.6,0.5,73,,
,0.010,2.571,G,14.2,1.3,1.2,30,,
,0.008,-2.908,G,15.2,1.0,0.6,33,,
,-0.013,55.532,G,15.5,0.7,0.6,71,,
,0.023,-54.043,G,15.9,1.1,0.2,58,,
,0.006,-1.576,G,14.8,0.9,0.6,126,,
,0.036,0.793,G,14.8,1.2,0.5,101,,
,0.012,-0.192,G,14.4,1.0,0.8,166,,
,0.006,-0.591,G,13.9,1.1,0.6,56,,
,0.005,0.280,G,14.9,1.1,0.7,174,,
,0.001,-0.359,G,11.0,4.7,2.6,67,,
,-0.031,1.964,G,14.7,1.3,0.7,93,,
,0.037,53.487,G,15.7,0.6,0.5,64,,
,0.007,0.036,G,15.3,0.8,0.8,3,,
,0.258,-109.464,G,14.8,1.8,0.5,60,,
,-0.259,113.967,G,15.5,0.6,0.5,147,,
1,0.015,10.013,G,14.0,1.4,0.4,155,,
,0.027,-25.435,G,15.2,0.8,0.4,106,,
2,0.021,23.115,G,14.6,1.3,0.9,31,,
,-0.000,0.135,G,14.8,0.9,0.8,50,,
,0.013,-12.369,G,15.3,1.1,0.4,53,,
,0.009,-0.030,G,15.1,1.1,0.6,102,,
,0.005,-0.102,G,15.0,1.1,0.7,67,,
,0.000,0.031,G,14.2,1.2,1.2,134,,
,0.008,0.101,G,15.0,0.7,0.7,4,,
1,0.001,0.050,G,15.6,1.1,1.1,117,,
,0.001,-0.051,G,15.1,1.0,0.5,119,,
,0.024,-50.398,G,13.7,1.9,0.7,133,,
,0.011,-4.070,G,11.6,6.5,1.0,18,,
,0.009,-5.201,G,13.6,1.8,0.7,88,,
1,0.001,21.912,G,15.3,1.4,0.3,106,,
,-0.007,41.028,G,15.2,0.4,0.4,54,,
,0.011,9.068,G,15.9,0.5,0.5,15,,
,0.033,-5.597,G,14.8,0.9,0.5,67,,
,0.047,-42.045,G,14.9,1.4,0.3,111,,
,0.031,-35.119,G,13.8,1.2,0.9,13,,
,-0.017,33.845,G,15.9,0.8,0.5,33,,
,-0.004,1.656,G,,0.7,0.3,170,,
,0.021,-32.050,G,13.4,1.8,0.7,147,,
,-0.020,32.177,G,15.1,0.5,0.2,25,,
,0.002,-0.351,G,14.8,0.9,0.7,106,,
1,0.015,-23.767,G,12.7,1.6,1.2,149,,
,0.006,-5.443,G,13.0,1.6,1.4,71,,
,-0.013,29.241,G,14.9,0.6,0.4,40,,
,-0.012,43.283,G,16.2,0.4,0.4,29,,
,0.001,0.025,G,15.9,0.4,0.3,96,,
,0.001,-0.038,G,15.1,0.8,0.5,50,,
,0.026,-44.208,G,16.2,0.5,0.1,75,,
,-0.001,36.131,G,15.3,0.8,0.8,23,,
,0.030,-52.249,G,13.7,1.8,1.4,106,,
2,0.158,-48.629,G,13.9,2.0,0.7,95,,
,-0.080,41.382,G,14.6,1.5,0.6,158,,
,-0.000,-0.008,G,15.5,0.9,0.4,93,,
,-0.036,71.823,G,15.2,0.7,0.7,10,,
1,0.017,-12.031,G,15.5,0.6,0.2,9,,
1,0.015,1.595,G,14.9,1.1,0.8,165,,
1,0.052,-71.075,G,12.8,2.6,0.4,146,,
,-0.001,-0.029,G,14.9,1.3,0.7,67,,
,0.018,12.237,G,14.3,1.1,1.0,4,,
,0.011,-8.799,G,15.3,0.8,0.6,100,,
,0.004,-4.425,G,13.8,1.9,0.6,10,,
,-0.009,13.292,G,14.4,1.0,0.8,55,,
1,0.023,0.336,G,13.7,2.3,0.4,75,,
1,-0.008,58.206,G,15.0,1.2,0.8,25,,
,0.003,1.943,G,15.0,0.6,0.4,21,,
,0.008,-2.387,G,14.1,1.1,0.7,160,,
,0.001,2.453,G,15.2,0.6,0.6,10,,
,0.006,-2.480,G,15.4,0.7,0.3,139,,
1,0.017,-30.875,G,14.4,1.5,0.6,10,,
,0.030,-41.809,G,11.8,5.8,1.0,126,,
,-0.049,77.952,G,14.8,1.2,0.5,137,,
1,0.016,-5.355,G,14.7,1.4,0.9,105,,
,0.053,-70.449,PN,10.2,0.6,,,,
,0.020,38.167,G,14.8,1.5,0.7,173,,
,-0.040,35.977,G,14.9,0.8,0.4,128,,
,0.005,1.592,G,15.0,0.8,0.5,38,,
,0.012,-14.189,G,15.6,0.8,0.4,57,,
2,0.012,20.130,G,15.5,0.5,0.4,129,,
1,0.024,-20.887,G,16.1,0.6,0.3,139,,
,-0.002,12.996,G,15.5,0.9,0.7,130,,
,0.010,-12.598,G,15.6,1.1,0.8,144,,
,0.009,8.488,G,14.8,0.9,0.8,96,,
,0.008,-8.893,G,16.1,0.8,0.5,148,,
,-0.004,8.745,G,15.4,0.7,0.4,18,,
,0.047,-62.962,G,12.4,1.4,1.1,164,,
,-0.042,68.058,G,15.2,0.7,0.7,142,,
,0.005,-4.228,G,15.4,1.0,0.6,71,,
1,0.008,0.944,G,15.2,0.6,0.6,3,,
,0.009,-10.359,G,15.6,0.7,0.7,5,,
,-0.005,10.033,G,15.3,0.9,0.3,116,,
,0.007,-10.673,G,15.7,0.8,0.3,49,,
,0.003,0.709,G,15.5,1.0,0.6,96,,
,0.029,-50.355,G,13.0,2.5,1.3,24,,
1,-0.009,-6.097,G,16.4,0.8,0.2,47,,
,-0.015,55.748,G,16.3,0.5,0.3,44,,
,0.000,0.011,G,15.5,0.6,0.5,6,,
,-0.008,21.264,G,15.1,0.9,0.9,50,,
,0.009,-10.966,G,14.8,1.2,1.0,87,,
1,0.010,-9.170,G,15.9,0.5,0.4,77,,
,0.002,-0.310,G,15.8,0.7,0.4,76,,
,0.005,0.296,G,15.6,0.8,0.5,72,,
,0.044,-60.739,G,11.8,1.9,1.5,83,,
,-0.048,72.382,G,15.1,0.8,0.5,15,,
,0.009,-12.782,G,16.2,0.6,0.3,12,,
1,0.044,-62.217,G,15.0,1.2,0.5,154,,
,-0.048,83.498,G,15.8,0.8,0.4,109,,
,0.004,-6.631,G,14.7,0.8,0.7,174,,
,0.186,-109.641,G,13.5,1.1,0.9,176,,
,-0.151,94.050,G,15.7,0.7,0.4,115,,
,0.014,13.316,G,15.3,1.0,0.5,48,,
,0.040,-64.843,G,13.3,1.8,1.3,95,,
,-0.036,63.713,G,14.9,0.5,0.5,78,,
,0.034,-54.946,G,12.2,2.1,1.0,160,,
,-0.020,45.231,G,16.7,0.5,0.3,0,,
1,0.014,-1.528,G,16.1,0.6,0.2,129,,
,0.006,2.041,G,16.0,0.5,0.4,85,,
,0.060,-57.731,G,17.0,0.6,0.3,70,,
,-0.059,70.481,G,15.4,0.9,0.3,13,,
,0.001,-0.696,G,15.6,0.6,0.4,161,,
,0.006,-3.747,G,16.7,0.4,0.3,117,,
,0.001,0.012,G,15.3,0.7,0.5,11,,
,0.013,-10.525,G,15.4,0.8,0.6,30,,
,0.033,-52.897,G,13.7,1.7,0.7,62,,
,-0.032,52.451,G,16.5,0.6,0.2,80,,
,0.015,2.771,G,15.6,1.0,1.0,14,,
,0.002,0.027,G,16.0,0.5,0.5,32,,
,0.026,-40.739,G,13.8,2.3,0.5,158,,
,-0.019,40.617,G,15.4,1.7,0.2,109,,
,-0.149,60.637,G,14.9,0.9,0.2,94,,
1,0.197,-123.201,G,14.0,2.7,0.6,0,,
,-0.038,60.177,GTrpl,,1.2,,,,
,0.008,7.567,G,15.9,0.7,0.5,134,,
,-0.000,-0.095,G,14.8,1.1,0.9,26,,
,0.024,-39.579,G,15.3,0.8,0.6,164,,
,-0.021,44.704,G,15.6,0.6,0.3,16,,
,0.011,-12.582,G,15.3,0.6,0.5,61,,
,-0.008,12.628,G,14.8,1.2,1.1,17,,
,0.017,-10.013,G,15.4,0.6,0.6,65,,
,0.006,-2.351,G,16.6,0.5,0.3,68,,
,0.001,2.802,G,15.6,0.6,0.6,25,,
,0.002,-2.258,G,14.9,1.3,0.5,25,,
,0.124,-89.991,G,13.9,3.0,0.3,132,,
,-0.121,101.975,G,15.9,0.6,0.4,43,,
,0.020,-10.112,G,15.3,0.5,0.3,142,,
,0.003,0.020,G,15.7,0.7,0.5,22,,
,0.017,0.043,G,15.8,0.6,0.4,9,,
,0.006,-0.091,G,16.8,0.4,0.4,122,,
2,-0.012,18.923,G,15.3,0.6,0.5,61,,
1,0.031,-21.901,G,15.3,0.9,0.4,136,,
,-0.003,8.007,G,15.7,0.8,0.4,10,,
,-0.005,9.849,G,14.9,0.8,0.7,45,,
,0.007,-4.856,G,15.2,0.8,0.8,134,,
,0.011,-2.250,G,14.9,0.8,0.7,17,,
,0.255,-108.514,GCl,8.6,5.1,,,,
,-0.262,119.695,G,15.6,0.6,0.4,74,,
,0.047,-59.888,G,14.3,1.0,0.8,59,,
,-0.036,59.706,G,15.6,0.6,0.3,110,,
,0.024,-21.154,G,14.7,1.2,1.1,6,,
,-0.001,15.553,G,15.5,0.5,0.3,98,,
,-0.001,1.710,G,14.8,1.1,0.8,176,,
,0.002,-0.008,G,15.5,0.5,0.4,2,,
,0.017,-14.945,G,15.8,0.7,0.4,149,,
,0.003,13.312,G,15.6,0.8,0.6,31,,
,0.010,0.024,G,14.8,0.8,0.2,46,,
2,0.024,-4.091,G,16.1,0.6,0.5,162,,
1,0.017,-0.122,G,17.0,0.8,0.7,124,,
,0.003,9.916,G,15.5,1.0,0.7,61,,
,0.055,-21.140,G,14.2,1.4,1.1,158,,
,0.003,7.288,G,15.3,1.1,0.3,156,,
,0.052,-66.775,GPair,,2.0,,,,
,-0.050,80.545,G,15.2,0.9,0.5,124,,
,0.007,-3.689,G,15.1,0.5,0.4,120,,
,0.072,-8.140,G,15.4,0.7,0.4,114,,
,0.200,-101.444,G,13.1,3.0,0.9,112,,
,-0.105,32.350,G,13.4,1.6,1.5,119,,
,-0.051,69.112,G,15.5,0.6,0.5,19,,
,0.005,0.037,G,15.7,0.6,0.5,31,,
,0.004,-2.289,G,16.7,0.5,0.4,19,,
,0.051,-65.800,G,13.7,1.4,0.5,49,,
,-0.069,91.562,G,15.1,0.8,0.6,155,,
,0.081,-92.345,G,14.8,0.8,0.5,6,,
,-0.044,69.334,G,15.3,0.9,0.2,19,,
,0.011,-2.686,G,15.6,0.9,0.5,178,,
,0.008,-0.158,G,15.5,0.9,0.6,92,,
,-0.007,4.536,G,15.1,1.0,0.7,154,,
,0.037,-4.151,G,14.5,1.4,0.8,164,,
,0.033,13.928,G,16.0,0.5,0.2,162,,
,0.076,-55.707,G,13.7,1.3,0.9,4,,
,0.071,20.184,G,15.9,0.8,0.4,45,,
,0.061,-25.705,G,12.4,2.5,1.9,55,,
,-0.044,56.051,G,15.8,0.6,0.5,153,,
1,0.190,-102.978,G,13.9,1.7,0.5,151,,
,-0.131,103.734,G,15.1,1.1,0.7,102,,
2,0.323,-114.775,G,14.1,2.0,0.8,166,,
,-0.241,110.479,G,15.5,0.7,0.6,104,,
,0.004,-0.064,G,15.4,0.8,0.6,138,,
,0.003,0.061,G,16.5,0.5,0.3,11,,
,0.030,3.976,G,15.5,0.7,0.2,96,,
2,0.162,-28.243,G,14.2,1.0,0.9,70,,
,-0.066,18.920,G,13.2,1.1,0.7,96,,
,0.002,-0.024,G,16.1,0.5,0.3,151,,
,0.219,-101.658,G,13.6,2.1,0.5,62,,
,-0.214,103.476,G,14.6,1.2,1.1,141,,
,-0.013,14.432,G,15.7,0.5,0.4,137,,
,0.019,-14.383,G,15.8,0.5,0.3,158,,
,0.002,-0.005,G,15.1,0.6,0.4,70,,
,0.000,14.473,G,16.4,0.6,0.3,104,,
,0.015,-14.397,G,15.1,0.8,0.5,129,,
,-0.014,18.076,G,13.8,1.2,1.1,55,,
,0.002,-3.661,G,14.9,1.1,0.5,163,,
,0.007,3.687,G,14.3,1.2,0.4,71,,
,0.002,-0.094,G,14.8,0.8,0.5,11,,
,0.002,0.114,G,13.3,1.4,0.9,163,,
,0.008,-0.241,G,13.6,1.3,1.0,131,,
,0.049,-15.146,G,15.2,0.5,0.2,39,,
,0.011,0.140,G,14.9,0.9,0.8,115,,
,0.010,-0.062,G,15.1,0.8,0.7,178,,
,0.124,-95.553,G,13.9,1.6,0.6,139,,
,-0.116,95.457,G,14.8,1.2,0.8,76,,
,0.005,-4.334,G,15.7,0.6,0.3,138,,
,-0.003,4.440,G,15.7,0.6,0.4,23,,
,0.005,-4.432,G,15.5,0.5,0.3,84,,
,0.005,-0.138,G,14.6,1.4,0.9,79,,
,0.003,0.123,G,15.3,0.6,0.5,145,,
,0.173,-98.618,G,13.9,1.6,0.6,139,,
,-0.172,98.598,G,15.5,0.6,0.4,72,,
,0.007,4.584,G,15.3,1.0,0.5,164,,
,0.013,-0.080,G,15.2,0.8,0.6,24,,
,0.027,-0.188,G,14.8,1.2,0.3,172,,
,0.012,-4.280,G,14.8,1.2,0.3,39,,
,0.230,-90.192,G,15.8,2.0,1.6,90,,
,0.002,0.061,G,12.3,1.6,0.8,56,,
1,-0.007,92.263,G,15.8,0.8,0.6,98,,
,0.087,-2.024,G,16.1,0.5,0.4,141,,
1,0.054,4.562,G,14.9,0.7,0.4,158,,
,0.066,-56.407,HII,,12.0,10.0,,,
,-0.005,8.473,RfN,3.9,60.0,40.0,,,
,-0.004,31.526,PN,10.7,0.7,,,,
1,0.150,-82.214,G,13.5,3.3,0.6,60,,
,-0.078,47.518,G,15.0,1.7,0.4,56,,
,0.026,-11.741,G,14.4,1.3,1.0,145,,
,0.010,2.923,G,14.9,1.5,0.4,175,,
,0.019,-10.817,PN,12.4,0.2,,,,
1,0.015,22.173,Neb,,20.0,10.0,,,
1,0.085,-4.381,Neb,,20.0,5.0,,,
,0.002,1.031,Neb,5.1,60.0,25.0,,rho Oph Nebula,
,0.078,-1.678,Neb,4.7,30.0,15.0,,,
1,0.001,49.689,G,16.0,0.7,0.4,149,,
,0.278,-102.063,G,13.7,0.9,0.6,74,,
,-0.232,100.286,G,15.2,0.9,0.8,19,,
,0.011,16.461,G,16.3,1.0,0.3,50,,
,0.001,-0.073,G,15.8,0.5,0.5,20,,
,0.002,0.078,G,15.2,1.0,1.0,103,,
1,0.066,-3.148,G,15.2,0.8,0.7,85,,
2,0.072,0.569,G,16.0,0.7,0.4,32,,
,0.262,-113.677,G,12.6,1.7,0.8,119,,
,-0.228,94.752,G,15.2,0.7,0.6,85,,
,0.072,1.546,G,15.8,0.7,0.5,93,,
,0.040,-10.521,G,15.1,0.8,0.6,151,,
1,0.003,13.743,G,15.4,0.7,0.4,107,,
,0.008,-5.078,G,15.7,0.5,0.3,115,,
2,0.043,-25.084,G,16.1,0.7,0.3,74,,
,0.048,-32.816,Neb,,89.1,58.9,,,
